-24.48980783 -42.19806436
-24.44987685 -42.16797421
-24.40994588 -42.13788406
-24.37001490 -42.10779391
-24.33008392 -42.07770376
-24.29015295 -42.04761361
-24.25022197 -42.01752346
-24.21029099 -41.98743332
-24.17036002 -41.95734317
-24.13042904 -41.92725302
-24.09049806 -41.89716287
-24.05056709 -41.86707272
-24.01063611 -41.83698257
-23.97070513 -41.80689242
-23.93077415 -41.77680227
-23.89084318 -41.74671212
-23.85091220 -41.71662197
-23.81098122 -41.68653182
-23.77105025 -41.65644167
-23.73111927 -41.62635152
-23.69118829 -41.59626137
-23.65125732 -41.56617122
-23.61132634 -41.53608108
-23.57139536 -41.50599093
-23.53146439 -41.47590078
-23.49153341 -41.44581063
-23.45160243 -41.41572048
-23.41167146 -41.38563033
-23.37174048 -41.35554018
-23.33180950 -41.32545003
-23.29187852 -41.29535988
-23.25194755 -41.26526973
-23.21201657 -41.23517958
-23.17208559 -41.20508943
-23.13215462 -41.17499928
-23.09222364 -41.14490913
-23.05229266 -41.11481898
-23.01236169 -41.08472884
-22.97243071 -41.05463869
-22.93249973 -41.02454854
-22.89256876 -40.99445839
-22.85263778 -40.96436824
-22.81270680 -40.93427809
-22.77277583 -40.90418794
-22.73284485 -40.87409779
-22.69291387 -40.84400764
-22.65298289 -40.81391749
-22.61305192 -40.78382734
-22.57312094 -40.75373719
-22.53318996 -40.72364704
-22.49325899 -40.69355689
-22.45332801 -40.66346674
-22.41339703 -40.63337660
-22.37346606 -40.60328645
-22.33353508 -40.57319630
-22.29360410 -40.54310615
-22.25367313 -40.51301600
-22.21374215 -40.48292585
-22.17381117 -40.45283570
-22.13388020 -40.42274555
-22.09394922 -40.39265540
-22.05401824 -40.36256525
-22.01408727 -40.33247510
-21.97415629 -40.30238495
-21.93422531 -40.27229480
-21.89429433 -40.24220465
-21.85436336 -40.21211450
-21.81443238 -40.18202435
-21.77450140 -40.15193421
-21.73457043 -40.12184406
-21.69463945 -40.09175391
-21.65470847 -40.06166376
-21.61477750 -40.03157361
-21.57484652 -40.00148346
-21.53491554 -39.97139331
-21.49498457 -39.94130316
-21.45505359 -39.91121301
-21.41512261 -39.88112286
-21.37519164 -39.85103271
-21.33526066 -39.82094256
-21.29532968 -39.79085241
-21.25539870 -39.76076226
-21.21546773 -39.73067211
-21.17553675 -39.70058197
-21.13560577 -39.67049182
-21.09567480 -39.64040167
-21.05574382 -39.61031152
-21.01581284 -39.58022137
-20.97588187 -39.55013122
-20.93595089 -39.52004107
-20.89601991 -39.48995092
-20.85608894 -39.45986077
-20.81615796 -39.42977062
-20.77622698 -39.39968047
-20.73629601 -39.36959032
-20.69636503 -39.33950017
-20.65643405 -39.30941002
-20.61650307 -39.27931987
-20.57657210 -39.24922973
-20.53664112 -39.21913958
-20.49671014 -39.18904943
-20.45677917 -39.15895928
-20.41684819 -39.12886913
-20.37691721 -39.09877898
-20.33698624 -39.06868883
-20.29705526 -39.03859868
-20.25712428 -39.00850853
-20.21719331 -38.97841838
-20.17726233 -38.94832823
-20.13733135 -38.91823808
-20.09740038 -38.88814793
-20.05746940 -38.85805778
-20.01753842 -38.82796763
-19.97760744 -38.79787749
-19.93767647 -38.76778734
-19.89774549 -38.73769719
-19.85781451 -38.70760704
-19.81788354 -38.67751689
-19.77795256 -38.64742674
-19.73802158 -38.61733659
-19.69809061 -38.58724644
-19.65815963 -38.55715629
-19.61822865 -38.52706614
-19.57829768 -38.49697599
-19.53836670 -38.46688584
-19.49843572 -38.43679569
-19.45850475 -38.40670554
-19.41857377 -38.37661539
-19.37864279 -38.34652525
-19.33871182 -38.31643510
-19.29878084 -38.28634495
-19.25884986 -38.25625480
-19.21891888 -38.22616465
-19.17898791 -38.19607450
-19.13905693 -38.16598435
-19.09912595 -38.13589420
-19.05919498 -38.10580405
-19.01926400 -38.07571390
-18.97933302 -38.04562375
-18.93940205 -38.01553360
-18.89947107 -37.98544345
-18.85954009 -37.95535330
-18.81960912 -37.92526315
-18.77967814 -37.89517300
-18.73974716 -37.86508286
-18.69981619 -37.83499271
-18.65988521 -37.80490256
-18.61995423 -37.77481241
-18.58002325 -37.74472226
-18.54009228 -37.71463211
-18.50016130 -37.68454196
-18.46023032 -37.65445181
-18.42029935 -37.62436166
-18.38036837 -37.59427151
-18.34043739 -37.56418136
-18.30050642 -37.53409121
-18.26057544 -37.50400106
-18.22064446 -37.47391091
-18.18071349 -37.44382076
-18.14078251 -37.41373062
-18.10085153 -37.38364047
-18.06092056 -37.35355032
-18.02098958 -37.32346017
-17.98105860 -37.29337002
-17.94112762 -37.26327987
-17.90119665 -37.23318972
-17.86126567 -37.20309957
-17.82133469 -37.17300942
-17.78140372 -37.14291927
-17.74147274 -37.11282912
-17.70154176 -37.08273897
-17.66161079 -37.05264882
-17.62167981 -37.02255867
-17.58174883 -36.99246852
-17.54181786 -36.96237838
-17.50188688 -36.93228823
-17.46195590 -36.90219808
-17.42202493 -36.87210793
-17.38209395 -36.84201778
-17.34216297 -36.81192763
-17.30223199 -36.78183748
-17.26230102 -36.75174733
-17.22237004 -36.72165718
-17.18243906 -36.69156703
-17.14250809 -36.66147688
-17.10257711 -36.63138673
-17.06264613 -36.60129658
-17.02271516 -36.57120643
-16.98278418 -36.54111628
-16.94285320 -36.51102614
-16.90292223 -36.48093599
-16.86299125 -36.45084584
-16.82306027 -36.42075569
-16.78312930 -36.39066554
-16.74319832 -36.36057539
-16.70326734 -36.33048524
-16.66333636 -36.30039509
-16.62340539 -36.27030494
-16.58347441 -36.24021479
-16.54354343 -36.21012464
-16.50361246 -36.18003449
-16.46368148 -36.14994434
-16.42375050 -36.11985419
-16.38381953 -36.08976404
-16.34388855 -36.05967390
-16.30395757 -36.02958375
-16.26402660 -35.99949360
-16.22409562 -35.96940345
-16.18416464 -35.93931330
-16.14423367 -35.90922315
-16.10430269 -35.87913300
-16.06437171 -35.84904285
-16.02444074 -35.81895270
-15.98450976 -35.78886255
-15.94457878 -35.75877240
-15.90464780 -35.72868225
-15.86471683 -35.69859210
-15.82478585 -35.66850195
-15.78485487 -35.63841180
-15.74492390 -35.60832165
-15.70499292 -35.57823151
-15.66506194 -35.54814136
-15.62513097 -35.51805121
-15.58519999 -35.48796106
-15.54526901 -35.45787091
-15.50533804 -35.42778076
-15.46540706 -35.39769061
-15.42547608 -35.36760046
-15.38554511 -35.33751031
-15.34561413 -35.30742016
-15.30568315 -35.27733001
-15.26575217 -35.24723986
-15.22582120 -35.21714971
-15.18589022 -35.18705956
-15.14595924 -35.15696941
-15.10602827 -35.12687927
-15.06609729 -35.09678912
-15.02616631 -35.06669897
-14.98623534 -35.03660882
-14.94630436 -35.00651867
-14.90637338 -34.97642852
-14.86644241 -34.94633837
-14.82651143 -34.91624822
-14.78658045 -34.88615807
-14.74664948 -34.85606792
-14.70671850 -34.82597777
-14.66678752 -34.79588762
-14.62685654 -34.76579747
-14.58692557 -34.73570732
-14.54699459 -34.70561717
-14.50706361 -34.67552703
-14.46713264 -34.64543688
-14.42720166 -34.61534673
-14.38727068 -34.58525658
-14.34733971 -34.55516643
-14.30740873 -34.52507628
-14.26747775 -34.49498613
-14.22754678 -34.46489598
-14.18761580 -34.43480583
-14.14768482 -34.40471568
-14.10775385 -34.37462553
-14.06782287 -34.34453538
-14.02789189 -34.31444523
-13.98796091 -34.28435508
-13.94802994 -34.25426493
-13.90809896 -34.22417479
-13.86816798 -34.19408464
-13.82823701 -34.16399449
-13.78830603 -34.13390434
-13.74837505 -34.10381419
-13.70844408 -34.07372404
-13.66851310 -34.04363389
-13.62858212 -34.01354374
-13.58865115 -33.98345359
-13.54872017 -33.95336344
-13.50878919 -33.92327329
-13.46885822 -33.89318314
-13.42892724 -33.86309299
-13.38899626 -33.83300284
-13.34906528 -33.80291269
-13.30913431 -33.77282254
-13.26920333 -33.74273240
-13.22927235 -33.71264225
-13.18934138 -33.68255210
-13.14941040 -33.65246195
-13.10947942 -33.62237180
-13.06954845 -33.59228165
-13.02961747 -33.56219150
-12.98968649 -33.53210135
-12.94975552 -33.50201120
-12.90982454 -33.47192105
-12.86989356 -33.44183090
-12.82996259 -33.41174075
-12.79003161 -33.38165060
-12.75010063 -33.35156045
-12.71016966 -33.32147030
-12.67023868 -33.29138016
-12.63030770 -33.26129001
-12.59037672 -33.23119986
-12.55044575 -33.20110971
-12.51051477 -33.17101956
-12.47058379 -33.14092941
-12.43065282 -33.11083926
-12.39072184 -33.08074911
-12.35079086 -33.05065896
-12.31085989 -33.02056881
-12.27092891 -32.99047866
-12.23099793 -32.96038851
-12.19106696 -32.93029836
-12.15113598 -32.90020821
-12.11120500 -32.87011806
-12.07127403 -32.84002792
-12.03134305 -32.80993777
-11.99141207 -32.77984762
-11.95148109 -32.74975747
-11.91155012 -32.71966732
-11.87161914 -32.68957717
-11.83168816 -32.65948702
-11.79175719 -32.62939687
-11.75182621 -32.59930672
-11.71189523 -32.56921657
-11.67196426 -32.53912642
-11.63203328 -32.50903627
-11.59210230 -32.47894612
-11.55217133 -32.44885597
-11.51224035 -32.41876582
-11.47230937 -32.38867568
-11.43237840 -32.35858553
-11.39244742 -32.32849538
-11.35251644 -32.29840523
-11.31258546 -32.26831508
-11.27265449 -32.23822493
-11.23272351 -32.20813478
-11.19279253 -32.17804463
-11.15286156 -32.14795448
-11.11293058 -32.11786433
-11.07299960 -32.08777418
-11.03306863 -32.05768403
-37.01829374 -51.57635013
-36.97836276 -51.54625998
-36.93843179 -51.51616983
-36.89850081 -51.48607968
-36.85856983 -51.45598953
-36.81863886 -51.42589938
-36.77870788 -51.39580923
-36.73877690 -51.36571908
-36.69884592 -51.33562893
-36.65891495 -51.30553878
-36.61898397 -51.27544863
-36.57905299 -51.24535849
-36.53912202 -51.21526834
-36.49919104 -51.18517819
-36.45926006 -51.15508804
-36.41932909 -51.12499789
-36.37939811 -51.09490774
-36.33946713 -51.06481759
-36.29953616 -51.03472744
-36.25960518 -51.00463729
-36.21967420 -50.97454714
-36.17974323 -50.94445699
-36.13981225 -50.91436684
-36.09988127 -50.88427669
-36.05995029 -50.85418654
-36.02001932 -50.82409639
-35.98008834 -50.79400625
-35.94015736 -50.76391610
-35.90022639 -50.73382595
-35.86029541 -50.70373580
-35.82036443 -50.67364565
-35.78043346 -50.64355550
-35.74050248 -50.61346535
-35.70057150 -50.58337520
-35.66064053 -50.55328505
-35.62070955 -50.52319490
-35.58077857 -50.49310475
-35.54084760 -50.46301460
-35.50091662 -50.43292445
-35.46098564 -50.40283430
-35.42105466 -50.37274415
-35.38112369 -50.34265401
-35.34119271 -50.31256386
-35.30126173 -50.28247371
-35.26133076 -50.25238356
-35.22139978 -50.22229341
-35.18146880 -50.19220326
-35.14153783 -50.16211311
-35.10160685 -50.13202296
-35.06167587 -50.10193281
-35.02174490 -50.07184266
-34.98181392 -50.04175251
-34.94188294 -50.01166236
-34.90195197 -49.98157221
-34.86202099 -49.95148206
-34.82209001 -49.92139191
-34.78215903 -49.89130177
-34.74222806 -49.86121162
-34.70229708 -49.83112147
-34.66236610 -49.80103132
-34.62243513 -49.77094117
-34.58250415 -49.74085102
-34.54257317 -49.71076087
-34.50264220 -49.68067072
-34.46271122 -49.65058057
-34.42278024 -49.62049042
-34.38284927 -49.59040027
-34.34291829 -49.56031012
-34.30298731 -49.53021997
-34.26305634 -49.50012982
-34.22312536 -49.47003967
-34.18319438 -49.43994952
-34.14326341 -49.40985938
-34.10333243 -49.37976923
-34.06340145 -49.34967908
-34.02347047 -49.31958893
-33.98353950 -49.28949878
-33.94360852 -49.25940863
-33.90367754 -49.22931848
-33.86374657 -49.19922833
-33.82381559 -49.16913818
-33.78388461 -49.13904803
-33.74395364 -49.10895788
-33.70402266 -49.07886773
-33.66409168 -49.04877758
-33.62416071 -49.01868743
-33.58422973 -48.98859728
-33.54429875 -48.95850714
-33.50436778 -48.92841699
-33.46443680 -48.89832684
-33.42450582 -48.86823669
-33.38457484 -48.83814654
-33.34464387 -48.80805639
-33.30471289 -48.77796624
-33.26478191 -48.74787609
-33.22485094 -48.71778594
-33.18491996 -48.68769579
-33.14498898 -48.65760564
-33.10505801 -48.62751549
-33.06512703 -48.59742534
-33.02519605 -48.56733519
-32.98526508 -48.53724504
-32.94533410 -48.50715490
-32.90540312 -48.47706475
-32.86547215 -48.44697460
-32.82554117 -48.41688445
-32.78561019 -48.38679430
-32.74567921 -48.35670415
-32.70574824 -48.32661400
-32.66581726 -48.29652385
-32.62588628 -48.26643370
-32.58595531 -48.23634355
-32.54602433 -48.20625340
-32.50609335 -48.17616325
-32.46616238 -48.14607310
-32.42623140 -48.11598295
-32.38630042 -48.08589280
-32.34636945 -48.05580266
-32.30643847 -48.02571251
-32.26650749 -47.99562236
-32.22657652 -47.96553221
-32.18664554 -47.93544206
-32.14671456 -47.90535191
-32.10678358 -47.87526176
-32.06685261 -47.84517161
-32.02692163 -47.81508146
-31.98699065 -47.78499131
-31.94705968 -47.75490116
-31.90712870 -47.72481101
-31.86719772 -47.69472086
-31.82726675 -47.66463071
-31.78733577 -47.63454056
-31.74740479 -47.60445042
-31.70747382 -47.57436027
-31.66754284 -47.54427012
-31.62761186 -47.51417997
-31.58768089 -47.48408982
-31.54774991 -47.45399967
-31.50781893 -47.42390952
-31.46788796 -47.39381937
-31.42795698 -47.36372922
-31.38802600 -47.33363907
-31.34809502 -47.30354892
-31.30816405 -47.27345877
-31.26823307 -47.24336862
-31.22830209 -47.21327847
-31.18837112 -47.18318832
-31.14844014 -47.15309817
-31.10850916 -47.12300803
-31.06857819 -47.09291788
-31.02864721 -47.06282773
-30.98871623 -47.03273758
-30.94878526 -47.00264743
-30.90885428 -46.97255728
-30.86892330 -46.94246713
-30.82899233 -46.91237698
-30.78906135 -46.88228683
-30.74913037 -46.85219668
-30.70919939 -46.82210653
-30.66926842 -46.79201638
-30.62933744 -46.76192623
-30.58940646 -46.73183608
-30.54947549 -46.70174593
-30.50954451 -46.67165579
-30.46961353 -46.64156564
-30.42968256 -46.61147549
-30.38975158 -46.58138534
-30.34982060 -46.55129519
-30.30988963 -46.52120504
-30.26995865 -46.49111489
-30.23002767 -46.46102474
-30.19009670 -46.43093459
-30.15016572 -46.40084444
-30.11023474 -46.37075429
-30.07030376 -46.34066414
-30.03037279 -46.31057399
-29.99044181 -46.28048384
-29.95051083 -46.25039369
-29.91057986 -46.22030355
-29.87064888 -46.19021340
-29.83071790 -46.16012325
-29.79078693 -46.13003310
-29.75085595 -46.09994295
-29.71092497 -46.06985280
-29.67099400 -46.03976265
-29.63106302 -46.00967250
-29.59113204 -45.97958235
-29.55120107 -45.94949220
-29.51127009 -45.91940205
-29.47133911 -45.88931190
-29.43140813 -45.85922175
-29.39147716 -45.82913160
-29.35154618 -45.79904145
-29.31161520 -45.76895131
-29.27168423 -45.73886116
-29.23175325 -45.70877101
-29.19182227 -45.67868086
-29.15189130 -45.64859071
-29.11196032 -45.61850056
-29.07202934 -45.58841041
-29.03209837 -45.55832026
-28.99216739 -45.52823011
-28.95223641 -45.49813996
-28.91230544 -45.46804981
-28.87237446 -45.43795966
-28.83244348 -45.40786951
-28.79251250 -45.37777936
-28.75258153 -45.34768921
-28.71265055 -45.31759906
-28.67271957 -45.28750892
-28.63278860 -45.25741877
-28.59285762 -45.22732862
-28.55292664 -45.19723847
-28.51299567 -45.16714832
-28.47306469 -45.13705817
-28.43313371 -45.10696802
-28.39320274 -45.07687787
-28.35327176 -45.04678772
-28.31334078 -45.01669757
-28.27340981 -44.98660742
-28.23347883 -44.95651727
-28.19354785 -44.92642712
-28.15361688 -44.89633697
-28.11368590 -44.86624682
-28.07375492 -44.83615668
-28.03382394 -44.80606653
-27.99389297 -44.77597638
-27.95396199 -44.74588623
-27.91403101 -44.71579608
-27.87410004 -44.68570593
-27.83416906 -44.65561578
-27.79423808 -44.62552563
-27.75430711 -44.59543548
-27.71437613 -44.56534533
-27.67444515 -44.53525518
-27.63451418 -44.50516503
-27.59458320 -44.47507488
-27.55465222 -44.44498473
-27.51472125 -44.41489458
-27.47479027 -44.38480444
-27.43485929 -44.35471429
-27.39492831 -44.32462414
-27.35499734 -44.29453399
-27.31506636 -44.26444384
-27.27513538 -44.23435369
-27.23520441 -44.20426354
-27.19527343 -44.17417339
-27.15534245 -44.14408324
-27.11541148 -44.11399309
-27.07548050 -44.08390294
-27.03554952 -44.05381279
-26.99561855 -44.02372264
-26.95568757 -43.99363249
-26.91575659 -43.96354234
-26.87582562 -43.93345220
-26.83589464 -43.90336205
-26.79596366 -43.87327190
-26.75603268 -43.84318175
-26.71610171 -43.81309160
-26.67617073 -43.78300145
-26.63623975 -43.75291130
-26.59630878 -43.72282115
-26.55637780 -43.69273100
-26.51644682 -43.66264085
-26.47651585 -43.63255070
-26.43658487 -43.60246055
-26.39665389 -43.57237040
-26.35672292 -43.54228025
-26.31679194 -43.51219010
-26.27686096 -43.48209996
-26.23692999 -43.45200981
-26.19699901 -43.42191966
-26.15706803 -43.39182951
-26.11713705 -43.36173936
-26.07720608 -43.33164921
-26.03727510 -43.30155906
-25.99734412 -43.27146891
-25.95741315 -43.24137876
-25.91748217 -43.21128861
-25.87755119 -43.18119846
-25.83762022 -43.15110831
-25.79768924 -43.12101816
-25.75775826 -43.09092801
-25.71782729 -43.06083786
-25.67789631 -43.03074771
-25.63796533 -43.00065757
-25.59803436 -42.97056742
-25.55810338 -42.94047727
-25.51817240 -42.91038712
-25.47824142 -42.88029697
-25.43831045 -42.85020682
-25.39837947 -42.82011667
-25.35844849 -42.79002652
-25.31851752 -42.75993637
-25.27858654 -42.72984622
-25.23865556 -42.69975607
-25.19872459 -42.66966592
-25.15879361 -42.63957577
-25.11886263 -42.60948562
-25.07893166 -42.57939547
-25.03900068 -42.54930533
-24.99906970 -42.51921518
-24.95913873 -42.48912503
-24.91920775 -42.45903488
-24.87927677 -42.42894473
-24.83934580 -42.39885458
-24.79941482 -42.36876443
-24.75948384 -42.33867428
-24.71955286 -42.30858413
-24.67962189 -42.27849398
-24.63969091 -42.24840383
-24.59975993 -42.21831368
-24.55982896 -42.18822353
-24.51989798 -42.15813338
-24.47996700 -42.12804323
-24.44003603 -42.09795309
-24.40010505 -42.06786294
-24.36017407 -42.03777279
-24.32024310 -42.00768264
-24.28031212 -41.97759249
-24.24038114 -41.94750234
-24.20045017 -41.91741219
-24.16051919 -41.88732204
-24.12058821 -41.85723189
-24.08065723 -41.82714174
-24.04072626 -41.79705159
-24.00079528 -41.76696144
-23.96086430 -41.73687129
-23.92093333 -41.70678114
-23.88100235 -41.67669099
-23.84107137 -41.64660085
-23.80114040 -41.61651070
-23.76120942 -41.58642055
-23.72127844 -41.55633040
-23.68134747 -41.52624025
-23.64141649 -41.49615010
-23.60148551 -41.46605995
-23.56155454 -41.43596980
-23.52162356 -41.40587965
-23.48169258 -41.37578950
-23.44176160 -41.34569935
-23.40183063 -41.31560920
-23.36189965 -41.28551905
-23.32196867 -41.25542890
-23.28203770 -41.22533875
-23.24210672 -41.19524861
-23.20217574 -41.16515846
-23.16224477 -41.13506831
-23.12231379 -41.10497816
-23.08238281 -41.07488801
-23.04245184 -41.04479786
-23.00252086 -41.01470771
-22.96258988 -40.98461756
-22.92265891 -40.95452741
-22.88272793 -40.92443726
-22.84279695 -40.89434711
-22.80286597 -40.86425696
-22.76293500 -40.83416681
-22.72300402 -40.80407666
-22.68307304 -40.77398651
-22.64314207 -40.74389636
-22.60321109 -40.71380622
-22.56328011 -40.68371607
-22.52334914 -40.65362592
-22.48341816 -40.62353577
-22.44348718 -40.59344562
-22.40355621 -40.56335547
-22.36362523 -40.53326532
-22.32369425 -40.50317517
-22.28376328 -40.47308502
-22.24383230 -40.44299487
-22.20390132 -40.41290472
-22.16397035 -40.38281457
-22.12403937 -40.35272442
-22.08410839 -40.32263427
-22.04417741 -40.29254412
-22.00424644 -40.26245398
-21.96431546 -40.23236383
-21.92438448 -40.20227368
-21.88445351 -40.17218353
-21.84452253 -40.14209338
-21.80459155 -40.11200323
-21.76466058 -40.08191308
-21.72472960 -40.05182293
-21.68479862 -40.02173278
-21.64486765 -39.99164263
-21.60493667 -39.96155248
-21.56500569 -39.93146233
-21.52507472 -39.90137218
-21.48514374 -39.87128203
-21.44521276 -39.84119188
-21.40528178 -39.81110174
-21.36535081 -39.78101159
-21.32541983 -39.75092144
-21.28548885 -39.72083129
-21.24555788 -39.69074114
-21.20562690 -39.66065099
-21.16569592 -39.63056084
-21.12576495 -39.60047069
-21.08583397 -39.57038054
-21.04590299 -39.54029039
-21.00597202 -39.51020024
-20.96604104 -39.48011009
-20.92611006 -39.45001994
-20.88617909 -39.41992979
-20.84624811 -39.38983964
-20.80631713 -39.35974950
-20.76638615 -39.32965935
-20.72645518 -39.29956920
-20.68652420 -39.26947905
-20.64659322 -39.23938890
-20.60666225 -39.20929875
-20.56673127 -39.17920860
-20.52680029 -39.14911845
-20.48686932 -39.11902830
-20.44693834 -39.08893815
-20.40700736 -39.05884800
-20.36707639 -39.02875785
-20.32714541 -38.99866770
-20.28721443 -38.96857755
-20.24728346 -38.93848740
-20.20735248 -38.90839726
-20.16742150 -38.87830711
-20.12749052 -38.84821696
-20.08755955 -38.81812681
-20.04762857 -38.78803666
-20.00769759 -38.75794651
-19.96776662 -38.72785636
-19.92783564 -38.69776621
-19.88790466 -38.66767606
-19.84797369 -38.63758591
-19.80804271 -38.60749576
-19.76811173 -38.57740561
-19.72818076 -38.54731546
-19.68824978 -38.51722531
-19.64831880 -38.48713516
-19.60838783 -38.45704501
-19.56845685 -38.42695487
-19.52852587 -38.39686472
-19.48859489 -38.36677457
-19.44866392 -38.33668442
-19.40873294 -38.30659427
-19.36880196 -38.27650412
-19.32887099 -38.24641397
-19.28894001 -38.21632382
-19.24900903 -38.18623367
-19.20907806 -38.15614352
-19.16914708 -38.12605337
-19.12921610 -38.09596322
-19.08928513 -38.06587307
-19.04935415 -38.03578292
-19.00942317 -38.00569277
-18.96949220 -37.97560263
-18.92956122 -37.94551248
-18.88963024 -37.91542233
-18.84969927 -37.88533218
-18.80976829 -37.85524203
-18.76983731 -37.82515188
-18.72990633 -37.79506173
-18.68997536 -37.76497158
-18.65004438 -37.73488143
-18.61011340 -37.70479128
-18.57018243 -37.67470113
-18.53025145 -37.64461098
-18.49032047 -37.61452083
-18.45038950 -37.58443068
-18.41045852 -37.55434053
-18.37052754 -37.52425039
-18.33059657 -37.49416024
-18.29066559 -37.46407009
-18.25073461 -37.43397994
-18.21080364 -37.40388979
-18.17087266 -37.37379964
-18.13094168 -37.34370949
-18.09101070 -37.31361934
-18.05107973 -37.28352919
-18.01114875 -37.25343904
-17.97121777 -37.22334889
-17.93128680 -37.19325874
-17.89135582 -37.16316859
-17.85142484 -37.13307844
-17.81149387 -37.10298829
-17.77156289 -37.07289815
-17.73163191 -37.04280800
-17.69170094 -37.01271785
-17.65176996 -36.98262770
-17.61183898 -36.95253755
-17.57190801 -36.92244740
-17.53197703 -36.89235725
-17.49204605 -36.86226710
-17.45211507 -36.83217695
-17.41218410 -36.80208680
-17.37225312 -36.77199665
-17.33232214 -36.74190650
-17.29239117 -36.71181635
-17.25246019 -36.68172620
-17.21252921 -36.65163605
-17.17259824 -36.62154590
-17.13266726 -36.59145576
-17.09273628 -36.56136561
-17.05280531 -36.53127546
-17.01287433 -36.50118531
-16.97294335 -36.47109516
-16.93301238 -36.44100501
-16.89308140 -36.41091486
-16.85315042 -36.38082471
-16.81321944 -36.35073456
-16.77328847 -36.32064441
-16.73335749 -36.29055426
-16.69342651 -36.26046411
-16.65349554 -36.23037396
-16.61356456 -36.20028381
-16.57363358 -36.17019366
-16.53370261 -36.14010352
-16.49377163 -36.11001337
-16.45384065 -36.07992322
-16.41390968 -36.04983307
-16.37397870 -36.01974292
-16.33404772 -35.98965277
-16.29411675 -35.95956262
-16.25418577 -35.92947247
-16.21425479 -35.89938232
-16.17432382 -35.86929217
-16.13439284 -35.83920202
-16.09446186 -35.80911187
-16.05453088 -35.77902172
-16.01459991 -35.74893157
-15.97466893 -35.71884142
-15.93473795 -35.68875128
-15.89480698 -35.65866113
-15.85487600 -35.62857098
-15.81494502 -35.59848083
-15.77501405 -35.56839068
-15.73508307 -35.53830053
-15.69515209 -35.50821038
-15.65522112 -35.47812023
-15.61529014 -35.44803008
-15.57535916 -35.41793993
-15.53542819 -35.38784978
-15.49549721 -35.35775963
-15.45556623 -35.32766948
-15.41563525 -35.29757933
-15.37570428 -35.26748918
-15.33577330 -35.23739904
-15.29584232 -35.20730889
-15.25591135 -35.17721874
-15.21598037 -35.14712859
-15.17604939 -35.11703844
-15.13611842 -35.08694829
-15.09618744 -35.05685814
-15.05625646 -35.02676799
-15.01632549 -34.99667784
-14.97639451 -34.96658769
-14.93646353 -34.93649754
-14.89653256 -34.90640739
-14.85660158 -34.87631724
-14.81667060 -34.84622709
-14.77673962 -34.81613694
-14.73680865 -34.78604680
-14.69687767 -34.75595665
-14.65694669 -34.72586650
-14.61701572 -34.69577635
-14.57708474 -34.66568620
-14.53715376 -34.63559605
-14.49722279 -34.60550590
-14.45729181 -34.57541575
-14.41736083 -34.54532560
-14.37742986 -34.51523545
-14.33749888 -34.48514530
-14.29756790 -34.45505515
-14.25763693 -34.42496500
-14.21770595 -34.39487485
-14.17777497 -34.36478470
-14.13784399 -34.33469455
-14.09791302 -34.30460441
-14.05798204 -34.27451426
-14.01805106 -34.24442411
-13.97812009 -34.21433396
-13.93818911 -34.18424381
-13.89825813 -34.15415366
-13.85832716 -34.12406351
-13.81839618 -34.09397336
-13.77846520 -34.06388321
-13.73853423 -34.03379306
-13.69860325 -34.00370291
-13.65867227 -33.97361276
-13.61874130 -33.94352261
-13.57881032 -33.91343246
-13.53887934 -33.88334231
-13.49894836 -33.85325217
-13.45901739 -33.82316202
-13.41908641 -33.79307187
-13.37915543 -33.76298172
-13.33922446 -33.73289157
-13.29929348 -33.70280142
-13.25936250 -33.67271127
-13.21943153 -33.64262112
-13.17950055 -33.61253097
-13.13956957 -33.58244082
-13.09963860 -33.55235067
-13.05970762 -33.52226052
-13.01977664 -33.49217037
-12.97984567 -33.46208022
-12.93991469 -33.43199007
-12.89998371 -33.40189993
-12.86005274 -33.37180978
-12.82012176 -33.34171963
-12.78019078 -33.31162948
-12.74025980 -33.28153933
-12.70032883 -33.25144918
-12.66039785 -33.22135903
-12.62046687 -33.19126888
-12.58053590 -33.16117873
-12.54060492 -33.13108858
-12.50067394 -33.10099843
-12.46074297 -33.07090828
-12.42081199 -33.04081813
-12.38088101 -33.01072798
-12.34095004 -32.98063783
-12.30101906 -32.95054769
-12.26108808 -32.92045754
-12.22115711 -32.89036739
-12.18122613 -32.86027724
-12.14129515 -32.83018709
-12.10136417 -32.80009694
-12.06143320 -32.77000679
-12.02150222 -32.73991664
-11.98157124 -32.70982649
-11.94164027 -32.67973634
-11.90170929 -32.64964619
-11.86177831 -32.61955604
-11.82184734 -32.58946589
-11.78191636 -32.55937574
-11.74198538 -32.52928559
-11.70205441 -32.49919545
-11.66212343 -32.46910530
-11.62219245 -32.43901515
-11.58226148 -32.40892500
-11.54233050 -32.37883485
-11.50239952 -32.34874470
-11.46246854 -32.31865455
-11.42253757 -32.28856440
-11.38260659 -32.25847425
-11.34267561 -32.22838410
-11.30274464 -32.19829395
-11.26281366 -32.16820380
-11.22288268 -32.13811365
-11.18295171 -32.10802350
-11.14302073 -32.07793335
-11.10308975 -32.04784320
-11.06315878 -32.01775306
-37.04838389 -51.53641915
-37.00845291 -51.50632900
-36.96852194 -51.47623885
-36.92859096 -51.44614870
-36.88865998 -51.41605855
-36.84872900 -51.38596840
-36.80879803 -51.35587826
-36.76886705 -51.32578811
-36.72893607 -51.29569796
-36.68900510 -51.26560781
-36.64907412 -51.23551766
